timebucket;CONNACK;PINGRESP;PUBACK;PUBLISH;SUBACK
1549360075000;;47,7027027027027;53,96341463414634;16565,39024390244;43,96341463414634
1549360076000;;46,54545454545454;52,891891891891895;14578,418918918922;45,25675675675675
1549360077000;;48,465753424657535;63,46590909090909;16937,011363636364;52,35227272727273
1549360078000;;52,223880597014926;56,24657534246575;10698,287671232878;50,0958904109589
1549360079000;;44,10144927536232;54,4776119402985;15197,301587301588;45,8955223880597
1549360080000;;31,773809523809526;48,20289855072464;14020,0;37,6231884057971
1549360081000;;46,371794871794876;55,09523809523809;16885,0;50,523809523809526
1549360082000;;43,09589041095891;55,23076923076923;15015,679487179486;44,69230769230769
1549360083000;;44,80722891566265;52,47945205479452;12788,291666666668;49,24657534246575
1549360084000;;50,821917808219176;61,85542168674699;16672,853658536587;52,71084337349397
1549360085000;;47,217948717948715;53,26027397260275;11299,205479452055;46,06849315068493
1549360086000;;44,434210526315795;64,7051282051282;31152,09090909091;49,55128205128205
1549360087000;;46,28571428571429;60,9078947368421;13611,223684210525;48,03947368421053
1549360088000;;38,73972602739726;55,81818181818182;20294,671052631584;46,07792207792208
1549360089000;;41,9875;43,301369863013704;19316,164383561645;31,91780821917808
1549360090000;;50,1978021978022;54,925;12117,594936708861;49,225
1549360091000;;67,73972602739725;76,26373626373626;15266,277777777776;71,5934065934066
1549360092000;;50,205479452054796;65,86301369863014;11261,619718309863;49,24657534246575
1549360093000;;51,46268656716418;54,273972602739725;15235,819444444445;49,369863013698634
1549360094000;;32,075949367088604;52,656716417910445;16900,075757575756;38,56716417910448
1549360095000;;46,764044943820224;53,164556962025316;19664,246753246753;47,45569620253165
1549360096000;;50,58904109589041;57,7752808988764;19046,22988505747;48,20224719101124
1549360097000;;48,44303797468355;64,06849315068493;11981,0;56,082191780821915
1549360098000;;56,20779220779221;63,734177215189874;14984,675324675327;52,734177215189874
1549360099000;;56,39240506329114;57,05194805194805;17057,093333333338;45,92207792207792
1549360100000;;37,805970149253724;49,721518987341774;14719,79746835443;41,43037974683544
1549360101000;;37,89473684210526;58,835820895522396;15423,227272727274;48,76119402985075
1549360102000;;50,128205128205124;54,921052631578945;17233,643835616436;49,578947368421055
1549360103000;;47,12658227848101;48,80769230769231;17984,55128205128;45,30769230769231
1549360104000;;69,1685393258427;73,46835443037975;16930,88461538461;65,0886075949367
1549360105000;;55,33333333333333;70,62921348314606;14282,681818181818;61,69662921348315
1549360106000;;51,14473684210526;59,90277777777778;13892,111111111113;51,763888888888886
1549360107000;;49,15625;53,868421052631575;18498,5;47,1578947368421
1549360108000;;40,915662650602414;48,828125;13802,278688524591;40,71875
1549360109000;;51,90588235294118;60,93975903614458;14584,6125;46,73493975903615
1549360110000;;53,057142857142864;64,07058823529412;18504,75;54,20000000000001
1549360111000;;41,382716049382715;55,48571428571429;11547,782608695654;46,114285714285714
1549360112000;;46,51315789473684;55,308641975308646;15055,530864197532;44,98765432098766
1549360113000;;47,392405063291136;49,46052631578947;13475,753424657532;44,0
1549360114000;;45,93150684931507;58,86075949367088;12994,346153846152;47,46835443037975
1549360115000;;33,139240506329116;41,671232876712324;15185,042857142853;36,054794520547944
1549360116000;;38,042857142857144;49,67088607594937;17370,897435897437;40,9873417721519
1549360117000;;45,56716417910448;48,92857142857142;17591,823529411762;42,67142857142857
1549360118000;;51,34831460674157;59,582089552238806;15536,776119402983;53,97014925373135
1549360119000;;51,86904761904762;58,25842696629214;16080,852272727274;50,80898876404494
1549360120000;;52,42666666666666;56,595238095238095;12897,451219512197;44,976190476190474
1549360121000;;50,54411764705882;61,306666666666665;12910,04109589041;53,45333333333334
1549360122000;;37,74647887323944;43,147058823529406;13982,909090909092;38,794117647058826
1549360123000;;34,815789473684205;46,70422535211268;16482,130434782608;40,154929577464785
1549360124000;;49,962025316455694;54,513157894736835;21132,973684210523;42,5
1549360125000;;47,67088607594937;62,67088607594937;15678,282051282053;54,69620253164557
1549360126000;;54,97402597402598;59,088607594936704;15994,354430379744;51,278481012658226
1549360127000;;57,8125;56,90909090909091;13763,693333333335;48,09090909090909
1549360128000;;57,916666666666664;63,025;15033,886075949365;52,825
1549360129000;;48,9041095890411;52,25;16340,25;41,805555555555564
1549360130000;;41,61428571428573;61,45205479452055;17683,98611111111;52,54794520547946
1549360131000;;34,9390243902439;49,114285714285714;14790,757142857141;37,55714285714286
1549360132000;;52,94318181818182;59,390243902439025;15960,024691358023;50,81707317073171
1549360133000;;50,391304347826086;63,125;17037,39534883721;51,45454545454546
1549360134000;;42,064935064935064;43,869565217391305;12702,703125;36,56521739130435
1549360135000;;39,828947368421055;56,09090909090909;19237,0;45,80519480519481
1549360136000;;54,986842105263165;74,84210526315789;14471,013333333332;52,60526315789474
1549360137000;;41,869565217391305;58,26315789473684;16845,133333333335;48,85526315789474
1549360138000;;53,24691358024692;64,84057971014492;13510,376811594204;50,666666666666664
1549360139000;;50,0;68,29629629629629;17104,2875;60,70370370370371
1549360140000;;55,161764705882355;52,66666666666667;16528,0625;49,06172839506173
1549360141000;;42,42307692307692;46,48529411764706;13573,257575757578;39,161764705882355
1549360142000;;47,405797101449274;51,85897435897436;14129,884615384615;45,371794871794876
1549360143000;;36,88607594936709;47,492753623188406;16670,246376811596;40,21739130434783
1549360144000;;47,44594594594595;60,11392405063292;16337,088607594937;55,164556962025316
1549360145000;;43,75;54,527027027027025;11269,185714285715;45,17567567567568
1549360146000;;49,493506493506494;54,0875;16502,79487179487;46,5
1549360147000;;56,970588235294116;64,88311688311688;16251,960000000003;53,8051948051948
1549360148000;;43,77777777777778;47,94117647058823;15827,308823529413;42,794117647058826
1549360149000;;42,01282051282052;57,03703703703704;15969,85185185185;47,93827160493827
1549360150000;;39,84722222222222;49,794871794871796;20125,701298701304;40,1025641025641
1549360151000;;38,21126760563381;46,52777777777778;14792,098591549298;39,19444444444444
1549360152000;;45,541666666666664;49,70422535211268;24234,47142857143;39,183098591549296
1549360153000;;58,976190476190474;62,277777777777786;18371,81690140845;53,79166666666667
1549360154000;;47,45569620253165;50,01190476190476;16357,988095238095;42,71428571428571
1549360155000;;48,413333333333334;58,860759493670884;15120,240506329115;49,607594936708864
1549360156000;;36,93055555555556;42,29333333333333;19987,324324324327;35,89333333333333
1549360157000;;34,41095890410959;42,375;15140,0;32,388888888888886
1549360158000;;48,32467532467531;60,917808219178085;13699,985714285713;49,054794520547944
1549360159000;;38,41025641025641;46,467532467532465;13272,946666666665;40,76623376623377
1549360160000;;53,845238095238095;64,38461538461539;23450,428571428565;51,58974358974359
1549360161000;;46,82432432432432;60,88095238095238;14413,268292682926;47,07142857142857
1549360162000;;46,8;58,67567567567568;15748,746478873238;49,567567567567565
1549360163000;;33,45333333333333;43,17333333333333;14055,472972972973;36,57333333333334
1549360164000;;47,98717948717948;64,64;20481,194444444445;47,653333333333336
1549360165000;;42,65217391304348;57,98717948717948;20537,90909090909;50,51282051282052
1549360166000;;38,476190476190474;46,11594202898551;15523,0;35,347826086956516
1549360167000;;66,11111111111111;69,6547619047619;18202,01204819277;59,976190476190474
1549360168000;;52,88235294117647;53,71604938271605;17051,575;46,925925925925924
1549360169000;;40,34246575342466;48,705882352941174;12183,328358208955;43,32352941176471
1549360170000;;26,096385542168676;44,78082191780822;24284,07042253521;38,16438356164384
1549360171000;;45,08974358974359;46,674698795180724;13458,900000000001;36,6144578313253
1549360172000;;45,19736842105263;61,11538461538461;13330,192307692305;50,47435897435897
1549360173000;;46,8974358974359;53,263157894736835;13373,106666666668;46,078947368421055
1549360174000;;43,493506493506494;53,0;15881,44155844156;42,897435897435884
1549360175000;;51,5223880597015;53,23376623376623;18644,513157894737;42,37662337662338
1549360176000;;35,72463768115942;51,49253731343284;15642,075757575756;42,805970149253724
1549360177000;;42,22619047619047;53,89855072463768;14414,971014492754;47,826086956521735
1549360178000;;45,037974683544306;52,095238095238095;13259,79268292683;47,642857142857146
1549360179000;;44,52777777777778;57,31645569620253;15394,168831168829;48,48101265822785
1549360180000;;46,486486486486484;48,111111111111114;13560,555555555555;39,347222222222214
1549360181000;;50,45333333333333;60,9054054054054;17280,027397260274;56,7027027027027
1549360182000;;55,82857142857143;60,64000000000001;18211,027397260274;54,46666666666666
1549360183000;;39,442857142857136;57,528571428571425;13089,014705882355;40,22857142857143
1549360184000;;42,406976744186046;47,27142857142857;28105,323529411755;41,74285714285715
1549360185000;;42,35616438356165;55,63953488372093;15102,255813953485;49,54651162790698
1549360186000;;36,68;59,93150684931507;14642,458333333334;47,986301369863014
1549360187000;;39,774647887323944;50,333333333333336;14883,90410958904;36,026666666666664
1549360188000;;50,43529411764706;63,394366197183096;17443,32394366197;57,901408450704224
1549360189000;;42,486486486486484;43,95294117647059;15569,5;39,752941176470586
1549360190000;;42,0;47,08108108108108;16649,027397260274;41,36486486486486
1549360191000;;37,471428571428575;53,27142857142857;27226,0;44,92857142857142
1549360192000;;44,1578947368421;57,81428571428572;21308,95588235294;42,58571428571429
1549360193000;;40,45238095238095;52,60526315789474;25865,82666666667;49,77631578947368
1549360194000;;53,609756097560975;57,66666666666667;16046,722891566265;50,42857142857142
1549360195000;;58,80769230769231;69,09756097560975;17423,5;60,74390243902439
1549360196000;;41,36923076923077;50,69230769230769;15754,641025641024;40,98717948717949
1549360197000;;42,11267605633803;51,10769230769231;15596,6875;43,92307692307692
1549360198000;;37,65714285714286;44,985915492957744;31130,28571428572;34,605633802816904
1549360199000;;41,48684210526316;46,857142857142854;12032,147058823532;37,642857142857146
1549360200000;;47,08695652173913;64,73684210526315;24972,378378378384;57,47368421052632
1549360201000;;56,44155844155844;57,09782608695652;16091,43820224719;49,27173913043479
1549360202000;;55,142857142857146;66,40259740259741;17040,584415584417;56,285714285714285
1549360203000;;44,21126760563381;44,57142857142857;18463,756756756757;38,15584415584416
1549360204000;;37,10294117647059;53,04225352112676;12681,242857142857;45,80281690140845
1549360205000;;40,46428571428571;52,07352941176471;28306,02985074627;42,63235294117648
1549360206000;;44,138888888888886;51,42857142857143;17966,2962962963;43,404761904761905
1549360207000;;51,01176470588236;63,22222222222222;31022,152777777796;58,70833333333333
1549360208000;;61,75;66,89411764705882;18537,22352941176;56,141176470588235
1549360209000;;41,833333333333336;52,6875;18372,02564102564;41,9875
1549360210000;;44,5;48,54545454545455;20257,36363636364;38,10606060606061
1549360211000;;35,247058823529414;47,53125;13194,229508196724;36,625
1549360212000;;44,85333333333333;55,96470588235294;27862,60240963854;46,82352941176471
1549360213000;;37,55555555555556;47,959999999999994;16031,5;37,626666666666665
1549360214000;;37,726190476190474;47,388888888888886;27918,87142857144;37,875
1549360215000;;64,1;82,01190476190476;20959,277108433736;67,16666666666667
1549360216000;;54,81428571428572;68,75714285714285;16905,27941176471;59,32857142857143
1549360217000;;38,95833333333333;49,27142857142857;17636,558823529413;37,58571428571429
1549360218000;;47,075;60,875;16203,87142857143;54,763888888888886
1549360219000;;40,82352941176471;52,662499999999994;26175,848101265812;42,1875
1549360220000;;47,881578947368425;49,88235294117648;13842,0;44,602941176470594
1549360221000;;44,154761904761905;48,223684210526315;27102,202702702692;44,868421052631575
1549360222000;;43,05797101449275;58,98809523809524;20667,463414634138;51,51190476190476
1549360223000;;41,457142857142856;56,31884057971014;15968,710144927536;49,78260869565217
1549360224000;;50,04615384615384;61,828571428571436;17600,62686567164;53,357142857142854
1549360225000;;46,31325301204819;57,93846153846154;17391,238095238095;45,246153846153845
1549360226000;;46,58108108108108;60,09638554216868;13745,626506024095;48,68674698795181
1549360227000;;49,94029850746269;48,63513513513514;16803,616438356163;42,13513513513514
1549360228000;;39,80519480519481;45,14925373134328;27782,938461538477;37,44776119402985
1549360229000;;43,28985507246377;48,76623376623377;13913,919999999998;40,62337662337662
1549360230000;;47,47560975609757;53,6231884057971;15922,514705882355;48,01449275362319
1549360231000;;39,44827586206897;40,42682926829268;21966,075;33,29268292682927
1549360232000;;37,58024691358025;51,87931034482759;9740,21818181818;41,05172413793103
1549360233000;;43,04615384615384;51,20987654320987;16765,716049382714;42,60493827160494
1549360234000;;33,06410256410256;43,23076923076923;14278,800000000001;35,92307692307693
1549360235000;;47,142857142857146;55,85897435897436;30221,730769230777;48,46153846153847
1549360236000;;58,44927536231884;68,47619047619048;16924,445783132527;59,54761904761905
1549360237000;;53,15068493150685;59,79710144927536;15726,666666666668;54,11594202898551
1549360238000;;49,12;53,52054794520548;27587,547945205486;46,9041095890411
1549360239000;;62,47435897435897;68,69333333333333;17165,698630136983;60,239999999999995
1549360240000;;52,4375;75,78205128205128;15318,71052631579;54,294871794871796
1549360241000;;34,47761194029851;45,21875;21302,387096774193;33,828125
1549360242000;;39,775;50,05970149253731;30929,0;45,29850746268657
1549360243000;;58,66666666666667;73,05;13820,683544303796;59,8375
1549360244000;;46,57692307692307;67,91999999999999;15307,12;59,026666666666664
1549360245000;;50,7;53,57692307692308;20612,272727272724;43,38461538461539
1549360246000;;37,5;56,885714285714286;13288,846153846152;42,58571428571429
1549360247000;;46,46478873239437;52,638888888888886;16305,239436619719;43,52777777777778
1549360248000;;27,265625;38,54929577464789;19220,82857142857;29,47887323943662
1549360249000;;38,62025316455696;46,140625;27636,0;35,921875
1549360250000;;45,2608695652174;54,65822784810127;12231,721518987339;47,10126582278482
1549360251000;;39,79746835443038;51,47826086956522;17817,676470588234;43,78260869565217
1549360252000;;35,160000000000004;42,30379746835443;20838,75949367088;32,620253164556964
1549360253000;;42,84146341463415;67,29333333333332;15695,643835616436;53,45333333333334
1549360254000;;42,564516129032256;39,78048780487805;24439,61249999999;36,02439024390244
1549360255000;;32,5945945945946;45,79032258064516;19833,7868852459;41,11290322580644
1549360256000;;41,48684210526316;49,87837837837838;17214,643835616436;43,98648648648649
1549360257000;;52,50704225352113;58,10526315789474;13511,72;52,02631578947367
1549360258000;;41,28395061728395;49,40845070422535;16994,225352112677;44,29577464788732
1549360259000;;50,23076923076923;48,58024691358025;20961,075;37,23456790123457
1549360260000;;40,38666666666667;57,57692307692307;19071,217948717953;50,98717948717948
1549360261000;;40,142857142857146;47,36;16474,09333333333;39,86666666666667
1549360262000;;36,872093023255815;36,94642857142857;13715,226415094341;30,357142857142854
1549360263000;;37,328767123287676;51,74418604651163;15876,376470588235;43,7093023255814
1549360264000;;35,77049180327869;57,26027397260274;10635,070422535213;49,657534246575345
1549360265000;;51,9390243902439;59,459016393442624;21875,266666666666;52,47540983606557
1549360266000;;44,638888888888886;60,63414634146342;20120,790123456783;52,28048780487805
1549360267000;;40,5;54,30555555555556;20039,52112676056;42,902777777777786
1549360268000;;52,24358974358974;58,328947368421055;14536,333333333332;52,60526315789474
1549360269000;;44,08974358974359;50,25641025641026;17717,173333333332;40,871794871794876
1549360270000;;33,87096774193548;52,26923076923077;13063,131578947368;34,294871794871796
1549360271000;;41,955882352941174;54,51612903225807;12906,629032258068;43,79032258064516
1549360272000;;38,74117647058823;46,25;18426,090909090908;40,69117647058823
1549360273000;;56,985915492957744;59,917647058823526;27964,87058823528;53,65882352941178
1549360274000;;47,675;57,816901408450704;16587,099999999995;49,16901408450704
1549360275000;;49,01351351351351;54,7875;18243,475;48,625
1549360276000;;32,56716417910448;41,5945945945946;15808,863013698628;33,58108108108108
1549360277000;;43,373333333333335;49,56716417910448;12321,787878787878;43,85074626865672
1549360278000;;41,02985074626865;69,05333333333333;16349,486486486492;52,106666666666655
1549360279000;;38,86585365853658;54,0;18705,939393939392;47,11940298507463
1549360280000;;59,3375;62,0609756097561;27286,362500000007;54,109756097560975
1549360281000;;42,57142857142858;56,3875;14359,21518987342;48,7125
1549360282000;;34,02739726027397;39,528571428571425;17170,260869565216;33,042857142857144
1549360283000;;44,1025641025641;58,726027397260275;16850,76388888889;46,28767123287671
1549360284000;;32,92647058823529;50,61538461538461;18116,038961038965;38,15384615384615
1549360285000;;35,492063492063494;47,11764705882352;18063,83333333333;37,397058823529406
1549360286000;;41,93333333333333;49,04761904761905;19065,803278688527;42,84126984126984
1549360287000;;43,83783783783784;52,6;27565,608108108107;39,6
1549360288000;;41,565789473684205;53,75675675675675;13162,95890410959;44,2027027027027
1549360289000;;47,06944444444444;60,0;16205,306666666665;48,315789473684205
1549360290000;;41,986111111111114;50,20833333333333;19852,0;40,55555555555556
1549360291000;;40,33846153846153;57,45833333333333;19574,35294117647;49,513888888888886
1549360292000;;38,38461538461539;42,89230769230769;23075,919354838705;36,29230769230769
1549360293000;;42,51898734177215;54,23076923076923;14099,65625;48,46153846153847
1549360294000;;41,338235294117645;60,25316455696203;24313,41772151899;45,74683544303797
1549360295000;;33,98717948717948;47,029411764705884;15406,492537313432;40,544117647058826
1549360296000;;55,91304347826087;59,51282051282052;21349,131578947374;49,76923076923077
1549360297000;;44,55555555555556;60,028985507246375;16820,075757575756;49,15942028985507
1549360298000;;48,04109589041097;52,72222222222222;14475,38028169014;45,916666666666664
1549360299000;;46,064516129032256;72,83561643835617;21984,399999999998;58,328767123287676
1549360300000;;40,68674698795181;51,435483870967744;17245,50819672131;41,04838709677419
1549360301000;;56,47887323943662;63,337349397590366;22111,108433734935;53,9277108433735
1549360302000;;42,73170731707317;47,154929577464785;14032,434782608694;40,70422535211268
1549360303000;;57,739130434782595;67,48780487804878;14571,098765432098;53,548780487804876
1549360304000;;38,01315789473684;47,072463768115945;17635,015151515156;37,44927536231884
1549360305000;;40,6060606060606;57,0;16764,26388888889;46,69736842105263
1549360306000;;47,91228070175438;63,65151515151515;15321,819672131147;53,924242424242415
1549360307000;;49,96666666666667;56,824561403508774;12845,894736842103;50,26315789473684
1549360308000;;58,18518518518518;55,422222222222224;24057,375;50,05555555555556
1549360309000;;47,586666666666666;59,60493827160494;16579,58227848101;56,4320987654321
1549360310000;;35,275362318840585;46,013333333333335;15926,413333333336;35,306666666666665
1549360311000;;50,01428571428572;64,94202898550725;21695,83823529411;49,47826086956522
1549360312000;;34,79746835443038;40,68571428571428;16290,279411764708;33,72857142857143
1549360313000;;50,53623188405797;60,84810126582279;21534,397435897437;46,12658227848101
1549360314000;;47,848101265822784;65,97101449275362;12491,544117647058;57,7536231884058
1549360315000;;42,18055555555556;54,65822784810127;25794,363636363636;41,59493670886076
1549360316000;;51,16666666666667;56,80555555555556;19289,608695652172;52,79166666666667
1549360317000;;58,06666666666667;61,38888888888889;18391,375;48,75
1549360318000;;41,0;47,13333333333334;21493,175675675673;39,480000000000004
1549360319000;;49,36619718309858;62,66197183098591;12602,149253731342;56,91549295774647
1549360320000;;48,917808219178085;60,69014084507042;12643,442857142858;49,0
1549360321000;;36,23076923076923;50,80821917808219;15213,958333333332;39,520547945205486
1549360322000;;36,47887323943662;39,97435897435897;28565,346153846152;28,02564102564103
1549360323000;;45,27397260273973;43,22535211267605;20508,267605633806;36,47887323943662
1549360324000;;44,65217391304348;54,19178082191781;20928,847222222226;46,698630136986296
1549360325000;;52,76315789473684;52,7536231884058;20415,913043478264;46,289855072463766
1549360326000;;45,901408450704224;61,368421052631575;12727,413333333334;53,013157894736835
1549360327000;;36,4225352112676;44,985915492957744;21637,54929577464;36,267605633802816
1549360328000;;34,602739726027394;51,63380281690141;13441,478260869564;43,29577464788732
1549360329000;;48,6231884057971;52,47945205479452;28512,73611111111;39,65753424657534
1549360330000;;26,12676056338028;32,05797101449275;21945,617647058825;25,260869565217394
1549360331000;;43,97260273972603;48,887323943661976;18738,70422535211;39,647887323943664
1549360332000;;44,2;50,369863013698634;16460,260273972603;43,02739726027397
1549360333000;;46,638888888888886;55,21333333333333;18275,208333333336;45,82666666666667
1549360334000;;41,96875;59,54166666666667;15234,304347826088;49,0
1549360335000;;34,7375;45,578125;16746,921875;36,59375
1549360336000;;50,13846153846154;56,45;35104,662500000006;44,95
1549360337000;;40,684210526315795;43,169230769230765;15993,390625;35,76923076923077
1549360338000;;46,16901408450704;51,52631578947368;22808,702702702703;42,5
1549360339000;;45,614285714285714;53,47887323943662;24143,059701492533;44,36619718309859
1549360340000;;38,30263157894737;43,07142857142857;22404,681159420288;38,57142857142858
1549360341000;;44,62686567164179;52,55263157894737;20920,22666666667;46,26315789473684
1549360342000;;41,945205479452056;58,507462686567166;14224,651515151514;39,17910447761194
1549360343000;;47,25675675675675;51,61643835616438;23134,205479452055;42,57534246575343
1549360344000;;44,46666666666667;56,24324324324324;17183,73611111111;47,689189189189186
1549360345000;;42,81944444444444;45,519999999999996;27489,93055555555;34,92
1549360346000;;39,529411764705884;47,986111111111114;25282,388888888894;36,29166666666667
1549360347000;;38,28;48,92647058823529;23836,5671641791;41,102941176470594
1549360348000;;40,8030303030303;47,093333333333334;15099,546666666669;37,86666666666667
1549360349000;;28,936708860759495;40,89393939393939;22058,075757575756;31,439393939393938
1549360350000;;63,86486486486486;67,9113924050633;21991,41772151899;54,40506329113924
1549360351000;;47,111111111111114;62,78378378378379;15418,205479452057;51,27027027027028
1549360352000;;49,53623188405797;51,30555555555556;32346,901408450707;39,97222222222222
1549360353000;;45,9078947368421;41,98550724637681;29661,647058823524;38,594202898550726
1549360354000;;36,35211267605634;53,223684210526315;20889,189189189197;46,381578947368425
1549360355000;;43,58461538461539;51,014084507042256;15836,842857142861;42,28169014084507
1549360356000;;42,25316455696203;50,53846153846153;15292,693548387095;43,95384615384616
1549360357000;;46,37837837837837;50,050632911392405;27591,315789473683;41,848101265822784
1549360358000;;31,578125;50,189189189189186;13160,493150684932;40,60810810810811
1549360359000;;32,82352941176471;39,6875;24626,4126984127;31,625
1549360360000;;45,325;48,98529411764706;26853,909090909085;38,79411764705882
1549360361000;;31,18421052631579;40,8625;22966,240506329115;35,5625
1549360362000;;42,4179104477612;58,98684210526316;12559,263157894737;43,9078947368421
1549360363000;;38,323943661971825;49,32835820895522;19092,181818181816;39,04477611940298
1549360364000;;46,594594594594604;58,18309859154929;25407,478260869564;50,436619718309856
1549360365000;;39,597222222222214;55,78378378378379;12931,424657534246;42,648648648648646
1549360366000;;37,0;49,888888888888886;25050,173913043476;43,388888888888886
1549360367000;;40,4;49,13636363636364;16763,14285714286;40,66666666666667
1549360368000;;45,47126436781608;55,25333333333333;24795,675675675673;43,70666666666667
1549360369000;;51,71428571428571;58,32183908045977;13586,252873563217;45,72413793103449
1549360370000;;20,842105263157897;35,410714285714285;17306,6;23,375
1549360371000;;49,080000000000005;53,60526315789474;21974,49333333333;45,28947368421053
1549360372000;;39,12307692307692;48,94666666666667;14461,346666666668;44,33333333333333
1549360373000;;45,33846153846154;49,29230769230769;27578,09375;37,12307692307692
1549360374000;;45,18987341772152;56,52307692307692;20806,296875;45,63076923076923
1549360375000;;53,01265822784811;66,92405063291139;20912,410256410258;56,41772151898734
1549360376000;;51,34426229508197;61,55696202531645;11102,657894736843;48,69620253164557
1549360377000;;35,657142857142865;41,868852459016395;23647,622950819674;34,9672131147541
1549360378000;;47,03571428571429;55,7;22009,731343283584;46,21428571428571
1549360379000;;48,96969696969697;56,16666666666667;25693,939759036148;46,73809523809524
1549360380000;;31,046153846153846;34,59090909090909;25820,95454545455;25,72727272727273
1549360381000;;57,226666666666674;57,67692307692308;15293,6875;52,92307692307693
1549360382000;;36,96341463414634;51,44;23331,986666666668;44,266666666666666
1549360383000;;51,54545454545454;67,14634146341463;12466,890243902437;55,74390243902439
1549360384000;;33,112676056338024;44,15151515151515;23265,76190476191;36,621212121212125
1549360385000;;42,86666666666667;43,54929577464789;34760,3880597015;34,40845070422536
1549360386000;;40,16438356164384;53,586666666666666;23720,37333333333;42,13333333333334
1549360387000;;40,89393939393939;53,26027397260274;19530,712328767127;39,986301369863014
1549360388000;;35,291666666666664;42,121212121212125;22392,79365079365;33,8030303030303
1549360389000;;37,68235294117647;54,26388888888889;19508,742857142857;43,30555555555556
1549360390000;;56,184615384615384;65,31764705882352;14267,404761904761;52,47058823529411
1549360391000;;41,911764705882355;55,646153846153844;26990,222222222223;46,69230769230769
1549360392000;;35,136986301369866;43,20588235294119;40981,600000000006;32,95588235294118
1549360393000;;43,17721518987342;56,547945205479465;14449,732394366196;47,2054794520548
1549360394000;;43,55;57,86075949367088;23286,97435897435;46,88607594936708
1549360395000;;41,875;42,35;24517,610169491527;32,83333333333333
1549360396000;;48,5;64,05;28814,887499999993;58,25
1549360397000;;43,24590163934426;54,83333333333333;16200,493333333334;44,67948717948718
1549360398000;;27,468354430379748;41,278688524590166;29024,1;30,442622950819676
1549360399000;;42,283783783783775;49,65822784810127;31933,350649350647;43,291139240506325
1549360400000;;48,84931506849315;62,148648648648646;16019,957746478873;55,5
1549360401000;;40,42622950819672;35,493150684931514;26714,375;29,808219178082187
1549360402000;;37,20967741935483;51,0;13256,241379310344;38,68852459016394
1549360403000;;28,238095238095234;44,17741935483871;24976,918032786885;36,61290322580645
1549360404000;;51,9875;65,19047619047619;28904,362500000003;53,845238095238095
1549360405000;;44,71830985915493;69,67499999999998;19401,307692307695;52,45
1549360406000;;38,93055555555556;57,69014084507042;20086,838235294115;44,929577464788736
1549360407000;;45,34285714285714;53,08333333333333;29812,242857142857;42,13888888888888
1549360408000;;38,608695652173914;48,75714285714285;19871,794117647056;41,642857142857146
1549360409000;;44,54166666666667;49,347826086956516;16701,30434782609;36,927536231884055
1549360410000;;34,857142857142854;51,30555555555556;23629,3661971831;45,83333333333333
1549360411000;;33,267605633802816;49,01298701298701;26226,808219178085;36,142857142857146
1549360412000;;37,67164179104478;48,929577464788736;25472,81690140845;40,985915492957744
1549360413000;;38,675;46,97014925373134;21477,666666666664;41,32835820895522
1549360414000;;41,088235294117645;61,7125;27697,512499999993;49,0
1549360415000;;43,52542372881356;45,51470588235294;21543,92424242424;38,5
1549360416000;;36,229729729729726;47,101694915254235;18373,275862068967;37,76271186440678
1549360417000;;42,5375;64,9054054054054;17605,458333333336;53,21621621621622
1549360418000;;59,173913043478265;63,0875;16922,692307692305;52,70000000000001
1549360419000;;34,985074626865675;44,27536231884058;34986,362318840576;38,85507246376812
1549360420000;;40,5125;54,46268656716418;16663,515625;44,80597014925373
1549360421000;;28,199999999999996;41,86249999999999;34078,93670886076;32,375
1549360422000;;46,23076923076923;49,0;23220,739130434784;41,214285714285715
1549360423000;;44,59740259740259;48,07692307692307;15286,238095238095;40,69230769230769
1549360424000;;43,81012658227848;59,35064935064935;21473,870129870127;50,246753246753244
1549360425000;;47,0;52,49367088607595;20741,610389610385;40,962025316455694
1549360426000;;40,107142857142854;47,109375;34522,06557377049;37,703125
1549360427000;;38,87341772151899;50,5;18627,672727272726;39,57142857142857
1549360428000;;41,375;57,518987341772146;24246,48648648649;48,89873417721518
1549360429000;;50,55384615384615;51,0125;23328,67088607595;44,2
1549360430000;;52,18055555555556;63,44615384615385;17264,619047619046;49,738461538461536
1549360431000;;39,18518518518518;49,93055555555556;26854,549295774646;41,15277777777778
1549360432000;;54,338235294117645;66,38271604938271;22454,425;53,4320987654321
1549360433000;;33,91071428571429;54,61764705882353;19009,507462686568;45,661764705882355
1549360434000;;39,77333333333333;49,660714285714285;26232,472727272732;42,482142857142854
1549360435000;;39,35;41,73333333333333;29506,60563380281;36,98666666666666
1549360436000;;54,59154929577464;57,6125;25285,962025316454;54,3
1549360437000;;42,851351351351354;51,16901408450704;20824,154929577468;42,070422535211264
1549360438000;;35,857142857142854;50,66216216216216;19870,319444444445;41,94594594594595
1549360439000;;50,385714285714286;52,42857142857142;14826,026666666665;44,753246753246756
1549360440000;;39,75806451612904;51,785714285714285;23777,057971014496;45,17142857142857
1549360441000;;33,5921052631579;46,806451612903224;19485,593220338982;38,435483870967744
1549360442000;;40,45070422535211;48,5;24615,34210526316;41,960526315789465
1549360443000;;55,289473684210535;53,647887323943664;27924,414285714287;45,42253521126761
1549360444000;;42,15068493150685;53,5921052631579;16750,026315789477;39,51315789473684
1549360445000;;49,58108108108108;60,28767123287672;21045,30985915493;51,97260273972603
